id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
255,CCCCCCC(=O)NC(=O)NC(C)=O,41 80 126 152 203 229 233 245 294 316 344 382 399 427 507 513 560 565 588 591 609 619 638 650 665 718 794 807 961 962 985 1017 1057 1074 1094 1119 1143 1152 1167 1212 1267 1343 1399 1444 1482 1507 1527 1564 1718 1735 1766 1883 1885 1892 1911 1917 1942 1989 1992 2000 2034,CCCCCCCCCCCCCCCCC(=O)NC(=O)NC(=O)NS(=C(CCCCCCCCCCCCC)NC(=O)C)CCCCCCCCCCCCCCCCC,41 80 88 229 245 294 296 316 340 354 382 427 458 506 560 591 650 663 718 794 807 851 906 942 1017 1057 1119 1143 1152 1267 1361 1444 1564 1718 1911 1917 1989 2033,65.45454545454545,65.45454545454545,37.16814159292036,37.16814159292036,33.33333333333333,33.33333333333333,33.87096774193548,33.87096774193548,18.55421686746988,18.55421686746988,21.21212121212121,21.21212121212121,21.21212121212121,21.21212121212121,24.59016393442623,24.59016393442623,24.59016393442623,24.59016393442623,22.15909090909091,22.15909090909091,24.59016393442623,24.59016393442623,22.15909090909091,22.15909090909091,24.59016393442623,24.59016393442623,75.0,75.0,61.53846153846154,61.53846153846154,CCCCCCC(=O)NC(=O)NC(C)=O,CCCCCCCCCCCCCCCCCS(NC(=O)NC(=O)NC(=O)CCCCCCCCCCCCCCCC)=C(CCCCCCCCCCCCC)NC(C)=O,0,0.0
256,O=C(Nc1cccc(F)c1)c1nc2cc(F)ccc2[nH]1,20 75 119 180 184 191 213 230 232 235 377 378 439 462 468 486 514 535 558 563 588 628 650 699 703 807 838 870 875 893 896 1027 1039 1067 1088 1097 1114 1141 1143 1151 1152 1157 1210 1232 1284 1301 1307 1329 1335 1380 1410 1454 1465 1487 1533 1670 1671 1703 1718 1744 1745 1748 1750 1767 1816 1855 1873 1874 1917 1928 1939 1978 1989,[CH2-]NC(=O)NC1=NC2=C(N1)C=CC(=C2)NC(=O)C3=NC4=C(N3)C=CC(=C4)NC(=O)C5=NC(=C(N5)NC6=CC(=CC=C6)F)NC7=CC(=CC=C7)F,20 119 133 173 184 191 230 329 377 378 468 486 491 535 650 699 703 708 749 790 807 843 875 888 903 954 1039 1088 1097 1114 1149 1151 1152 1161 1194 1212 1232 1284 1301 1324 1329 1351 1380 1487 1670 1703 1745 1750 1816 1851 1855 1873 1917 1928 1939 1978 1989 1998 2035,72.91666666666666,72.91666666666666,66.01307189542483,66.01307189542483,57.446808510638306,57.446808510638306,57.57575757575758,57.57575757575758,31.97278911564626,31.97278911564626,37.5,37.5,37.5,37.5,40.0,40.0,40.0,40.0,38.62068965517241,38.62068965517241,40.0,40.0,37.67123287671233,37.67123287671233,40.0,40.0,73.33333333333333,73.33333333333333,61.66666666666667,61.66666666666667,O=C(Nc1cccc(F)c1)c1nc2cc(F)ccc2[nH]1,[CH2-]NC(=O)Nc1nc2cc(NC(=O)c3nc4cc(NC(=O)c5nc(Nc6cccc(F)c6)c(Nc6cccc(F)c6)[nH]5)ccc4[nH]3)ccc2[nH]1,0,0.0
257,COc1ccc(C(F)(F)F)c(C(=Nc2nc(C(F)(F)F)ns2)N2CCCC2)c1,66 114 122 161 171 172 215 220 231 262 298 322 329 338 369 378 404 419 439 504 514 521 584 612 614 623 629 675 684 695 718 722 725 781 807 809 841 875 918 926 935 1020 1028 1036 1057 1077 1085 1098 1106 1123 1143 1158 1175 1200 1281 1317 1330 1369 1380 1421 1450 1453 1454 1471 1473 1480 1485 1518 1536 1613 1645 1662 1670 1717 1737 1750 1787 1804 1855 1873 1922 1928 1972 1991 1998 2009 2013 2042 2047,COC1=CC(=C(C=C1)C(F)(F)F)/C(=N/N=C(/N=N/C2=NC(=NS2)C(F)(F)F)\N3CCCC3)/N4CCN5N4C(=CC=C5C(F)(F)F)C(F)(F)F,14 57 114 115 122 220 231 262 305 322 329 336 369 378 419 439 463 493 513 514 521 528 614 623 629 675 684 695 718 725 781 807 809 819 828 841 848 875 905 926 931 935 993 1028 1057 1098 1219 1233 1249 1317 1330 1380 1384 1395 1453 1471 1480 1536 1707 1750 1808 1828 1855 1873 1928 1972 1991 1998 2003 2009,84.28571428571429,84.28571428571429,68.99441340782123,68.99441340782123,49.23857868020304,49.23857868020304,49.65034965034965,49.65034965034965,44.656488549618324,44.656488549618324,46.2962962962963,46.2962962962963,46.2962962962963,46.2962962962963,57.14285714285714,57.14285714285714,55.55555555555556,55.55555555555556,51.798561151079134,51.798561151079134,55.55555555555556,55.55555555555556,51.798561151079134,51.798561151079134,55.55555555555556,55.55555555555556,75.0,75.0,60.0,60.0,COc1ccc(C(F)(F)F)c(C(=Nc2nc(C(F)(F)F)ns2)N2CCCC2)c1,COc1ccc(C(F)(F)F)c(/C(=N/N=C(/N=N/c2nc(C(F)(F)F)ns2)N2CCCC2)N2CCN3C(C(F)(F)F)=CC=C(C(F)(F)F)N32)c1,0,0.0
258,Cc1nc2c(C(=O)OC(C)C)c(C)ccc2s1,1 9 69 145 162 226 242 245 274 283 322 345 378 395 402 440 495 575 585 586 620 632 638 650 665 675 695 761 785 805 807 861 875 878 885 893 896 932 967 985 992 1028 1057 1061 1063 1080 1123 1154 1181 1264 1303 1308 1323 1331 1350 1380 1391 1430 1495 1526 1565 1676 1691 1722 1724 1750 1792 1809 1812 1837 1855 1867 1869 1873 1880 1917 1934 1969 1972 1978 2008,CC1=C(C2=C(C=C1)SC(=N2)C3=CC4=C(S3)C=CC(=C4)OC(C)OC(=O)OC(C)C)C(=O)C5=C(C=C6N5C=NN=C6)C(=O)OC(C)OC(=O)NC,1 9 11 62 63 69 145 162 201 245 263 274 281 283 322 345 378 395 466 527 577 585 586 605 650 664 675 693 695 718 807 835 861 872 875 885 902 932 935 1000 1057 1095 1106 1123 1136 1138 1152 1181 1242 1308 1374 1380 1391 1430 1438 1535 1593 1606 1625 1641 1691 1722 1724 1750 1758 1782 1809 1825 1855 1873 1896 1917 1924 1934 1969 1972 1974 1978 1984 1991,52.459016393442624,52.459016393442624,56.56836461126006,56.56836461126006,39.67391304347826,39.67391304347826,42.74193548387097,42.74193548387097,22.937625754527165,22.937625754527165,27.27272727272727,27.27272727272727,27.27272727272727,27.27272727272727,34.0,34.0,31.372549019607842,31.372549019607842,27.397260273972602,27.397260273972602,32.67326732673268,32.67326732673268,27.397260273972602,27.397260273972602,31.372549019607842,31.372549019607842,51.162790697674424,51.162790697674424,35.294117647058826,35.294117647058826,Cc1nc2c(C(=O)OC(C)C)c(C)ccc2s1,CNC(=O)OC(C)OC(=O)c1cc2cnncn2c1C(=O)c1c(C)ccc2sc(-c3cc4cc(OC(C)OC(=O)OC(C)C)ccc4s3)nc12,0,0.0
259,N=C(N)NC(=O)NC(=O)c1cc(Cl)cc2ccccc12,21 22 112 113 140 146 168 185 187 216 219 233 294 352 420 486 497 560 561 579 606 623 628 650 744 779 801 803 807 836 843 875 881 891 913 1021 1083 1087 1088 1104 1109 1119 1152 1171 1181 1199 1318 1351 1357 1381 1386 1403 1451 1467 1573 1683 1747 1749 1750 1819 1826 1855 1873 1906 1917 1989 1991 2020,C1=CC=C2C(=C1)C=C(C=C2C(=O)NC(=N)N(C3=C(C4=CC=CC=C4C=[NH+]3)C5=CC(=CC6=CC=CC=C65)Cl)NC(=O)NC(=N)N)Cl,46 140 185 216 228 352 419 449 486 534 543 561 623 628 646 650 737 739 744 801 807 836 843 875 881 1021 1051 1087 1088 1104 1119 1127 1152 1171 1199 1256 1316 1357 1380 1386 1403 1451 1564 1573 1614 1683 1747 1750 1771 1855 1873 1917 1919 1989 1991 2008 2020,62.5,62.5,54.54545454545454,54.54545454545454,36.507936507936506,36.507936507936506,33.33333333333333,33.33333333333333,30.416666666666664,30.416666666666664,33.0,33.0,33.0,33.0,44.44444444444444,44.44444444444444,44.44444444444444,44.44444444444444,40.76923076923077,40.76923076923077,44.44444444444444,44.44444444444444,41.86046511627907,41.86046511627907,44.44444444444444,44.44444444444444,69.6969696969697,69.6969696969697,59.32203389830508,59.32203389830508,N=C(N)NC(=O)NC(=O)c1cc(Cl)cc2ccccc12,N=C(N)NC(=O)NN(C(=N)NC(=O)c1cc(Cl)cc2ccccc12)c1[nH+]cc2ccccc2c1-c1cc(Cl)cc2ccccc12,0,0.0
260,CN(C)C(=O)C(CCCc1ccccc1)c1c2c3ccc([N+](=O)[O-])cc3c3ccc-2cc13,1 64 80 96 137 154 321 326 345 380 389 397 424 450 460 520 548 569 650 714 715 719 732 739 753 774 783 803 807 838 844 875 881 882 896 952 958 978 1044 1045 1048 1057 1066 1088 1115 1138 1144 1152 1160 1163 1195 1199 1228 1243 1294 1295 1344 1357 1380 1391 1422 1424 1428 1463 1509 1536 1538 1591 1626 1631 1650 1653 1661 1696 1733 1747 1750 1754 1770 1809 1811 1814 1873 1899 1907 1911 1917 1940 1950 1963 1981 1997 2021,CN(C)C(=O)C(CCCC1=CC=CC=C1)[Si]N[Si]N(C2=CC3=C(C=C2)C4=C(C=CC(=C4)[N+](=O)[O-])C(=C3C(CCCC5=CC=CC=C5)C(=O)N(C)C)[Si]C)[O-],1 80 109 131 137 151 321 326 345 389 460 650 715 739 753 803 807 838 875 881 912 950 958 960 978 983 999 1044 1045 1057 1066 1088 1096 1152 1163 1195 1199 1210 1235 1243 1250 1274 1295 1328 1340 1344 1346 1349 1357 1371 1380 1430 1435 1536 1626 1640 1650 1653 1733 1750 1754 1809 1814 1873 1895 1911 1917 1940 1952 1963 2040,76.27118644067797,76.27118644067797,48.028673835125446,48.028673835125446,50.78125,50.78125,49.39759036144578,49.39759036144578,55.243445692883896,55.243445692883896,56.896551724137936,56.896551724137936,58.26086956521739,58.26086956521739,59.25925925925925,59.25925925925925,56.36363636363636,56.36363636363636,51.87500000000001,51.87500000000001,56.36363636363636,56.36363636363636,51.87500000000001,51.87500000000001,56.36363636363636,56.36363636363636,66.66666666666666,66.66666666666666,58.22784810126582,58.22784810126582,CN(C)C(=O)C(CCCc1ccccc1)c1c2c3ccc([N+](=O)[O-])cc3c3ccc-2cc13,C[Si]c1c(C(CCCc2ccccc2)C(=O)N(C)C)c2cc(N([O-])[Si]N[Si]C(CCCc3ccccc3)C(=O)N(C)C)ccc2c2cc([N+](=O)[O-])ccc12,0,0.0
261,CC1OC(=O)C2=C(CCCCCCCCC2)C(=O)OC2CCCCC12,2 24 25 27 42 104 108 126 142 149 160 172 262 268 310 314 339 353 397 441 473 475 517 525 561 622 626 650 653 656 677 722 750 765 806 890 892 926 933 937 968 984 988 1019 1021 1028 1034 1038 1057 1067 1088 1113 1158 1222 1293 1309 1325 1342 1380 1417 1458 1495 1603 1675 1701 1730 1738 1809 1819 1826 1860 1894 1973 1997 2034 2047,CC1C2CCCCCCCCCCC3=C(C(=O)C(=C(C3=O)[NH3+])CCCCCCCCCCCCCC2)C(=O)OC4CCCCCC4OC(=O)C5=C6C(=C(C(=O)O6)[NH3+])OC5=O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC1OC(=O)C2=C(CCCCCCCCC2)C(=O)OC2CCCCC12,InvalidSMILE,0,
262,Cc1ccccc1-c1nc2c3cc1c(=CC#N)c2n(CCN(C)C)n3,73 78 80 102 117 120 142 157 158 251 260 264 311 317 323 352 356 373 403 411 553 578 621 652 674 690 693 694 698 761 764 779 790 810 818 855 875 881 912 914 918 935 984 985 994 1015 1055 1057 1088 1097 1145 1163 1190 1199 1267 1293 1320 1357 1380 1384 1391 1413 1432 1435 1440 1530 1537 1545 1587 1598 1611 1691 1716 1722 1724 1750 1781 1855 1873 1914 1923 1929 1951 1956 1999,[B]P1/C(=C/C#N)/C2=CC3=C4C(=CC5=C(C=CC(=C51)C)C)C(=NN4CCN(C)C)C(=P3(N(C)C)N(C)C)CN(CCN(C)C)CCN(C)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1ccccc1-c1nc2c3cc1c(=CC#N)c2n(CCN(C)C)n3,InvalidSMILE,0,
263,CCCCCCC1C(C)=C(C)C(=O)N1Cc1ccccc1OC,34 54 80 223 249 294 310 314 331 334 391 465 522 586 616 650 695 785 794 832 841 842 879 908 913 935 983 1000 1019 1057 1088 1093 1094 1118 1143 1188 1199 1205 1270 1305 1342 1345 1349 1380 1392 1420 1444 1455 1476 1536 1557 1592 1594 1597 1611 1623 1645 1661 1683 1687 1706 1722 1739 1750 1765 1775 1804 1807 1873 1890 1911 1953 1959 1969 1970,CCCP12(C(=C(C(=O)C1=C3C(=C(C(N(C3=O)CC4=CC=CC=C4OC)CCCCCCCC5N(C(=O)C(=O)N5CC)CC)C)C)C)C)CCC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CCCCCCC1C(C)=C(C)C(=O)N1Cc1ccccc1OC,InvalidSMILE,0,
264,COc1ccc(C(=O)NCc2ccccc2NC(=O)NC(C)=O)cc1,20 80 96 136 151 234 235 245 255 265 266 281 316 322 360 374 376 443 486 496 500 560 573 593 603 620 650 667 689 695 718 779 781 807 812 813 831 841 871 913 944 950 997 1014 1017 1048 1057 1077 1088 1105 1119 1125 1130 1152 1176 1199 1224 1230 1276 1330 1349 1379 1380 1385 1456 1468 1505 1521 1536 1597 1665 1696 1697 1735 1750 1766 1797 1816 1872 1873 1886 1888 1917 1936 1989 2000 2012,CC(=O)NC(=O)NC1=CC=CC=C1CN/C(=C/2\C=CC(=CN2)OC)/NC(=O)NC3=CC=CC=C3NC(=O)NC(=O)NNC(=O)C4=CC=C(C=C4)OC,66 80 197 224 245 255 304 316 322 354 391 401 454 486 488 547 573 631 650 671 695 718 745 781 807 812 831 841 900 942 1017 1024 1048 1057 1088 1114 1119 1152 1199 1224 1304 1322 1349 1378 1379 1380 1385 1431 1456 1526 1536 1581 1597 1665 1696 1697 1750 1752 1766 1816 1873 1917 1989 2032,71.875,71.875,50.810810810810814,50.810810810810814,51.61290322580645,51.61290322580645,50.54945054945055,50.54945054945055,41.14942528735632,41.14942528735632,43.82022471910113,43.82022471910113,43.82022471910113,43.82022471910113,48.07692307692308,48.07692307692308,48.07692307692308,48.07692307692308,45.63758389261745,45.63758389261745,46.666666666666664,46.666666666666664,43.70860927152318,43.70860927152318,48.07692307692308,48.07692307692308,75.75757575757575,75.75757575757575,60.60606060606061,60.60606060606061,COc1ccc(C(=O)NCc2ccccc2NC(=O)NC(C)=O)cc1,COC1=CN/C(=C(/NCc2ccccc2NC(=O)NC(C)=O)NC(=O)Nc2ccccc2NC(=O)NC(=O)NNC(=O)c2ccc(OC)cc2)C=C1,0,0.0
265,CCCN1C(C)C(O)C1CC,24 31 49 80 100 109 163 176 294 322 363 622 641 735 749 794 807 820 828 935 960 984 1002 1019 1021 1054 1057 1094 1098 1111 1131 1145 1257 1259 1309 1331 1347 1378 1419 1423 1454 1479 1485 1487 1578 1599 1652 1736 1758 1778 1815 1847 1911 1912 1915,CCCN1C(C(C(C(C1CC)O)O)[Al](CCCCN2C(C(N(C(C2CC)C)CCC)C)CC)CC)C,8 24 80 239 294 440 526 630 707 794 807 811 820 840 893 935 968 997 1002 1016 1019 1039 1054 1057 1088 1094 1145 1172 1257 1259 1309 1331 1454 1479 1487 1847 1863 1872 1911 1980,67.3076923076923,67.3076923076923,42.17687074829932,42.17687074829932,45.09803921568628,45.09803921568628,43.75,43.75,16.516516516516518,16.516516516516518,25.333333333333336,25.333333333333336,25.333333333333336,25.333333333333336,30.555555555555557,30.555555555555557,30.555555555555557,30.555555555555557,27.27272727272727,27.27272727272727,30.555555555555557,30.555555555555557,27.27272727272727,27.27272727272727,30.555555555555557,30.555555555555557,71.42857142857143,71.42857142857143,47.61904761904761,47.61904761904761,CCCN1C(C)C(O)C1CC,CCCN1C(C)C(CC)N(CCC[CH2][Al]([CH2]C)[CH]2C(O)C(O)C(CC)N(CCC)C2C)C(CC)C1C,0,0.0
266,CCC(OC(C)=O)C(=O)n1ccccc1=O,1 19 59 69 80 98 108 129 148 189 252 282 294 314 338 384 462 498 537 542 640 650 654 695 702 717 731 789 806 807 880 917 935 992 1017 1035 1057 1088 1101 1115 1141 1156 1199 1247 1268 1288 1300 1360 1377 1380 1384 1394 1456 1486 1511 1544 1747 1750 1788 1789 1827 1845 1873 1912 1917 1947 1968,CCC(CC)C1=C(C(=C(C)C(C(=O)N2C=CC=CC2=O)OC(=O)C)N(C1=C(C)OC(=O)C)C(=O)C)C(C(=O)N3C=CC=CC3=O)OC(=O)C,1 69 72 80 108 129 160 292 294 314 384 503 650 692 695 717 798 801 807 843 882 892 898 917 932 935 1016 1017 1035 1057 1088 1101 1115 1128 1141 1199 1209 1282 1300 1354 1380 1394 1418 1454 1477 1544 1563 1626 1748 1750 1788 1873 1878 1917 1967 2010,72.22222222222221,72.22222222222221,47.95539033457249,47.95539033457249,39.76608187134503,39.76608187134503,41.17647058823529,41.17647058823529,16.750418760469014,16.750418760469014,20.588235294117645,20.588235294117645,20.588235294117645,20.588235294117645,32.6530612244898,32.6530612244898,31.313131313131315,31.313131313131315,28.888888888888886,28.888888888888886,32.6530612244898,32.6530612244898,30.82706766917293,30.82706766917293,31.313131313131315,31.313131313131315,66.66666666666666,66.66666666666666,50.0,50.0,CCC(OC(C)=O)C(=O)n1ccccc1=O,CCC(CC)c1c(C(OC(C)=O)C(=O)n2ccccc2=O)c(=C(C)C(OC(C)=O)C(=O)n2ccccc2=O)n(C(C)=O)c1=C(C)OC(C)=O,0,0.0
267,C#CN(CCCOC(=O)c1ccc(N(C)C)cc1)C(=O)NCc1ccc(C(=O)OCC)cc1,13 39 80 99 104 113 145 147 163 172 190 193 197 215 248 255 290 292 294 316 376 378 407 467 487 507 517 529 543 565 586 606 638 650 658 674 676 695 705 707 718 737 759 768 807 814 827 860 881 915 929 960 974 1008 1036 1038 1057 1088 1096 1115 1152 1163 1198 1238 1265 1272 1317 1363 1379 1380 1385 1402 1427 1509 1518 1522 1550 1573 1583 1592 1697 1700 1717 1722 1734 1750 1754 1789 1864 1873 1893 1911 1917 1950 1951 1953 1982,CCOC(=O)C1=CC=C(C=C1)N(C)CCCOC2=C(C(=C(C(=C2C(=O)OCC)N(C)C)C(=O)OCC)N(C#C)C(=O)NCC3=CC=C(C=C3)N(C)C)C(=O)OCC,13 21 54 80 99 145 147 193 197 255 294 308 310 333 383 407 586 602 606 611 638 650 674 695 737 759 807 881 915 960 974 1008 1009 1057 1096 1101 1125 1152 1163 1238 1351 1352 1379 1380 1385 1399 1432 1452 1522 1555 1573 1583 1671 1697 1700 1722 1750 1754 1866 1873 1911 1917 1951,77.41935483870968,77.41935483870968,62.33766233766234,62.33766233766234,57.89473684210527,57.89473684210527,60.24096385542169,60.24096385542169,34.244372990353696,34.244372990353696,37.06896551724138,37.06896551724138,37.06896551724138,37.06896551724138,57.89473684210527,57.89473684210527,55.172413793103445,55.172413793103445,47.61904761904761,47.61904761904761,55.172413793103445,55.172413793103445,48.50299401197605,48.50299401197605,55.172413793103445,55.172413793103445,81.08108108108108,81.08108108108108,61.42857142857143,61.42857142857143,C#CN(CCCOC(=O)c1ccc(N(C)C)cc1)C(=O)NCc1ccc(C(=O)OCC)cc1,C#CN(C(=O)NCc1ccc(N(C)C)cc1)c1c(C(=O)OCC)c(OCCCN(C)c2ccc(C(=O)OCC)cc2)c(C(=O)OCC)c(N(C)C)c1C(=O)OCC,0,0.0
268,O=C(c1nn[nH]c1-c1ccc(Cl)cc1)N1CCC(O)C1OC1CCCCC1,2 25 33 37 38 74 119 143 155 167 199 216 242 268 378 430 433 460 490 497 543 561 574 650 661 682 695 738 791 807 816 835 837 849 890 896 926 935 1006 1019 1028 1044 1070 1076 1114 1123 1125 1133 1147 1160 1164 1169 1184 1257 1272 1325 1380 1381 1443 1468 1480 1504 1507 1515 1522 1607 1683 1750 1771 1785 1821 1840 1873 1917 1941 1946 1964 1998 2005,c1(C(=O)N2CCCCCCCCCCC2)c([nH]nn1)c1ccc(c2ccc(c3[nH]nnc3C(=O)N3CC=CN4C3C(CC4)O)cc2)cc1,2 74 108 143 155 242 351 369 378 461 480 490 521 543 645 650 661 780 807 849 896 926 935 942 1006 1019 1028 1114 1128 1160 1164 1224 1256 1257 1325 1333 1380 1480 1504 1522 1571 1750 1780 1789 1840 1873 1917 1946 1964 1998 2005 2009,78.37837837837837,78.37837837837837,74.63976945244957,74.63976945244957,65.67164179104478,65.67164179104478,65.97938144329896,65.97938144329896,35.50295857988166,35.50295857988166,33.88429752066116,33.88429752066116,35.0,35.0,47.05882352941176,47.05882352941176,41.509433962264154,41.509433962264154,34.355828220858896,34.355828220858896,47.05882352941176,47.05882352941176,38.607594936708864,38.607594936708864,41.509433962264154,41.509433962264154,64.86486486486487,64.86486486486487,50.0,50.0,O=C(c1nn[nH]c1-c1ccc(Cl)cc1)N1CCC(O)C1OC1CCCCC1,O=C(c1nn[nH]c1-c1ccc(-c2ccc(-c3[nH]nnc3C(=O)N3CC=CN4CCC(O)C43)cc2)cc1)N1CCCCCCCCCCC1,0,0.0
269,O=C(Nc1ccc2oc-2n[nH]1)OC1OC(O)C(O)C1O,71 74 121 158 163 193 209 229 286 292 378 402 445 489 566 576 608 650 656 695 778 794 807 827 840 869 882 900 923 930 932 991 994 1019 1030 1047 1088 1103 1108 1114 1126 1152 1171 1236 1252 1257 1289 1323 1328 1331 1355 1358 1380 1448 1487 1525 1535 1583 1596 1604 1617 1667 1683 1698 1700 1730 1750 1758 1764 1805 1816 1823 1830 1873 1917 1921 1937 1964 1972 1975 2004 2022 2030 2036 2037 2043,C1=CC(=CC=C1OC2=CN=NC2=N)C3=CC=C(O3)C4=NOC5C46C(ON=C6N5)OC(=O)NC7=NNC(=N7)NC(=O)OC8C(C(C(O8)O)O)O,35 57 74 121 129 149 158 193 230 244 264 273 301 322 378 381 489 525 576 623 637 650 656 695 718 725 807 824 827 840 842 865 896 906 966 985 1002 1004 1016 1017 1019 1024 1060 1114 1119 1122 1126 1152 1160 1257 1260 1304 1323 1380 1412 1487 1582 1604 1617 1691 1750 1758 1764 1780 1791 1798 1816 1836 1855 1873 1917 1921 1937 1970 1975 1979 1998 2004 2007 2022 2040 2043,70.27027027027027,70.27027027027027,59.77011494252874,59.77011494252874,26.104417670682732,26.104417670682732,27.225130890052355,27.225130890052355,28.859060402684566,28.859060402684566,26.984126984126984,26.984126984126984,28.000000000000004,28.000000000000004,40.816326530612244,40.816326530612244,38.0,38.0,30.4635761589404,30.4635761589404,39.39393939393939,39.39393939393939,32.21476510067114,32.21476510067114,38.0,38.0,52.17391304347826,52.17391304347826,34.78260869565217,34.78260869565217,O=C(Nc1ccc2oc-2n[nH]1)OC1OC(O)C(O)C1O,N=C1N=NC=C1Oc1ccc(-c2ccc(C3=NOC4NC5=NOC(OC(=O)Nc6n[nH]c(NC(=O)OC7OC(O)C(O)C7O)n6)C534)o2)cc1,0,0.0
270,CCCCCCN1CCN(C2=C(Br)C=C2OC)C1=O,66 80 84 92 121 228 235 245 256 294 295 314 351 360 362 371 386 429 466 523 539 555 591 650 695 725 728 731 740 794 811 841 870 893 894 911 926 935 1041 1071 1089 1093 1097 1117 1143 1145 1201 1351 1380 1395 1444 1450 1457 1480 1536 1547 1584 1631 1653 1654 1678 1697 1698 1727 1743 1752 1851 1873 1903 1911 1915 1938 1950 1989 1990,C1CN(C(=O)N1CCCCCCCCCCCCCCCCCCCCCCC)N=C2C=C(C(=C3C2=C(C=C(C3=C(Br)Br)OC)Br)OC)OC,28 44 80 84 92 106 116 249 256 293 294 295 314 342 371 434 564 591 650 695 725 728 794 807 823 833 841 859 875 876 877 893 926 935 939 951 1057 1088 1089 1143 1145 1281 1380 1423 1444 1480 1497 1536 1572 1631 1697 1718 1746 1747 1768 1806 1873 1911 1970 1982,69.23076923076923,69.23076923076923,50.21645021645021,50.21645021645021,23.46938775510204,23.46938775510204,22.857142857142858,22.857142857142858,24.776785714285715,24.776785714285715,26.804123711340207,26.804123711340207,26.804123711340207,26.804123711340207,38.0,38.0,33.980582524271846,33.980582524271846,28.289473684210524,28.289473684210524,33.980582524271846,33.980582524271846,28.289473684210524,28.289473684210524,33.980582524271846,33.980582524271846,57.89473684210527,57.89473684210527,43.47826086956522,43.47826086956522,CCCCCCN1CCN(C2=C(Br)C=C2OC)C1=O,CCCCCCCCCCCCCCCCCCCCCCCN1CCN(N=C2C=C(OC)C(OC)=c3c2c(Br)cc(OC)c3=C(Br)Br)C1=O,0,0.0
271,CCOc1cc(I)ccc1OCCN1CCCCC1,2 13 29 80 94 178 237 258 284 294 371 391 411 425 431 450 464 533 593 605 658 661 689 695 699 704 747 765 824 834 844 874 875 922 926 935 947 954 1028 1057 1115 1136 1145 1146 1182 1238 1267 1275 1295 1373 1380 1397 1411 1422 1443 1452 1480 1482 1493 1494 1505 1518 1525 1594 1687 1747 1750 1759 1791 1832 1873 1886 1966 1970 1998,CCOC1=C(C=C(C=C1)I)OCCN2C=C3C4=C(C=C(C=C4N5C=C(C=C5C3=C2)I)I)OCCN6CCCCC6,2 13 45 80 94 189 237 294 318 411 425 464 533 593 661 695 705 726 747 865 875 926 935 938 947 1028 1057 1145 1146 1238 1302 1316 1350 1357 1373 1377 1380 1422 1423 1452 1480 1482 1494 1518 1594 1676 1750 1791 1832 1833 1873 1969 1970 1984 1998 2011,78.18181818181819,78.18181818181819,25.597269624573375,25.597269624573375,53.52112676056338,53.52112676056338,60.78431372549019,60.78431372549019,31.805929919137466,31.805929919137466,34.090909090909086,34.090909090909086,34.090909090909086,34.090909090909086,47.5,47.5,47.5,47.5,47.41379310344828,47.41379310344828,47.5,47.5,47.41379310344828,47.41379310344828,47.5,47.5,77.77777777777779,77.77777777777779,64.28571428571429,64.28571428571429,CCOc1cc(I)ccc1OCCN1CCCCC1,CCOc1ccc(I)cc1OCCn1cc2c(c1)c1cc(I)cn1c1cc(I)cc(OCCN3CCCCC3)c21,0,0.0
